Unnamed: 0,RRTD,SB MVP,Receiving Yards Per Game,Rushing Yards adj,MVP,PGWD,TD Passes adj,RRYd,Passing Yards Per Game,SB,Name,Player Id,HOF,Position
427,0.0,0.0,0.0,7.793380760903124,0.0,0.0,0.0,47.719524277478556,0.0,0.0,"Campbell, Bob",bobcampbell/2510993,0,2
429,6.711146496815395,0.0,0.0,716.9910300030873,0.0,0.0,0.0,961.5386590421118,0.0,0.0,"Cappadona, Bob",bobcappadona/2511035,0,1
432,68.05479452054846,0.0,0.0,22.053391684901705,0.0,0.0,0.0,7776.203612414795,0.0,1.0,"Chandler, Bob",bobchandler/2511340,0,2
433,21.365637251530178,0.0,0.0,876.3184196208239,0.0,0.0,0.0,3249.587834022002,0.0,1.0,"Christian, Bob",bobchristian/2500069,0,2
441,1.6623376623376738,0.0,0.0,322.0576111552828,0.0,0.0,0.0,340.14159267466977,0.0,0.0,"Ferguson, Bob",bobferguson/2513957,0,1
442,3.8592964824120015,0.0,0.0,847.8303914417768,0.0,0.0,0.0,1066.7154253284875,0.0,0.0,"Ferrell, Bob",bobferrell/2513973,0,1
443,2.60377358490575,0.0,0.0,0.0,0.0,0.0,0.0,264.3033554107967,0.0,0.0,"Fisher, Bob",bobfisher/2514069,0,2
445,5.389473684210367,0.0,0.0,397.76615688209745,0.0,0.0,24.21698113207509,397.76615688209745,0.0,0.0,"Gagliano, Bob",bobgagliano/2500736,0,0
446,12.438311688311787,0.0,0.0,1037.0563268301692,0.0,0.0,3.0737913486004875,1280.494539591147,0.0,0.0,"Gaiters, Bob",bobgaiters/2514553,0,1
448,0.0,0.0,0.0,381.97551538216834,0.0,0.0,0.0,780.7561686986603,0.0,0.0,"Gladieux, Bob",bobgladieux/2514929,0,2
449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.039739449339574,0.0,0.0,"Glazebrook, Bob",bobglazebrook/2514951,0,2
450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2384599244649115,0.0,0.0,"Goodridge, Bob",bobgoodridge/2515068,0,2
453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.16796303877386,0.0,0.0,"Jencks, Bob",bobjencks/2517474,0,2
454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.19229962232455,0.0,2.0,"Jeter, Bob",bobjeter/2517532,0,2
460,30.32484076433175,0.0,0.0,22.37513479226091,0.0,0.0,0.0,4274.4529739248555,0.0,0.0,"Klein, Bob",bobklein/2518595,0,2
462,0.0,0.0,0.0,-9.589343482397533,0.0,0.0,0.0,-9.589343482397533,0.0,0.0,"Leahy, Bob",bobleahy/2519217,0,0
463,5.260273972602628,0.0,0.0,314.8501110053856,0.0,0.0,60.60200668896378,314.8501110053856,0.0,4.0,"Lee, Bob",boblee/2519294,0,0
469,0.0,0.0,0.0,23.973358705993828,0.0,0.0,0.0,52.45769108574326,0.0,0.0,"McCall, Bob",bobmccall/2520503,0,2
470,0.0,0.0,0.0,19.178686964795066,0.0,0.0,0.0,19.178686964795066,0.0,0.0,"Naponic, Bob",bobnaponic/2521949,0,0
472,10.54777070063713,0.0,0.0,9.589343482397533,0.0,0.0,0.0,2979.8722255262683,0.0,0.0,"Newland, Bob",bobnewland/2522093,0,2
477,1.2321428571428714,0.0,0.0,164.8811693474414,0.0,0.0,0.0,288.68688898016734,0.0,0.0,"Paremore, Bob",bobparemore/2522720,0,1
478,5.671232876712371,0.0,0.0,35.53046438123052,0.0,0.0,0.0,377.16859159629934,0.0,0.0,"Parsons, Bob",bobparsons/2522806,0,2
480,12.52173913043447,0.0,0.0,1623.7476158366678,0.0,0.0,0.0,2336.298119167869,0.0,0.0,"Perryman, Bob",bobperryman/2502455,0,1
481,1.3184713375796413,0.0,0.0,7.991119568664611,0.0,0.0,0.0,147.24785564743954,0.0,0.0,"Pickard, Bob",bobpickard/2523205,0,2
482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.310576385002678,0.0,0.0,"Raba, Bob",bobraba/2523666,0,2
485,1.2321428571428714,0.0,0.0,21.573237110880186,0.0,0.0,0.0,394.38147151054926,0.0,0.0,"Renn, Bob",bobrenn/2523970,0,2
486,34.93019480519521,0.0,0.0,329.7623386948828,0.0,0.0,0.0,4017.503493148325,0.0,0.0,"Scarpitto, Bob",bobscarpitto/2524995,0,2
488,0.0,0.0,0.0,1.558676152180625,0.0,0.0,0.0,1.558676152180625,0.0,0.0,"Schweickert, Bob",bobschweickert/2525165,0,1
492,6.57874531018227,0.0,0.0,858.2462416745792,0.0,0.0,0.0,1103.5279927224215,0.0,0.0,"Thomas, Bob",bobthomas/2527280,0,1
496,11.866242038216775,0.0,0.0,71.92007611798148,0.0,0.0,0.0,2292.1155388284506,0.0,0.0,"Wallace, Bob",bobwallace/2528148,0,2
499,2.6369426751592826,0.0,0.0,3.1964478274658434,0.0,0.0,0.0,367.16291712426397,0.0,0.0,"West, Bob",bobwest/2528562,0,2
503,23.78370118845429,0.0,0.0,3143.7086603579414,0.0,0.0,0.0,3567.70582448412,0.0,0.0,"Jackson, Bo",bojackson/2517329,0,1
506,14.150753768844009,0.0,0.0,1918.6450765864483,0.0,0.0,0.0,2640.374107239927,0.0,0.0,"Matthews, Bo",bomatthews/2520369,0,1
507,9.739130434782366,0.0,0.0,1939.2740583759307,1.0,0.0,373.90476190476136,1930.0201557352657,0.0,1.0,"Esiason, Boomer",boomeresiason/2500562,0,0
508,9.924657534246649,0.0,0.0,56.35866763919325,0.0,0.0,0.0,2225.9826183946298,0.0,1.0,"Rather, Bo",borather/2523772,0,2
509,24.759740259740497,0.0,0.0,899.9121766252878,0.0,0.0,0.0,4957.679414475417,0.0,0.0,"Roberson, Bo",boroberson/2524253,0,2
511,39.47247186109361,0.0,0.0,3394.627592768726,0.0,0.0,0.0,4701.741956417228,0.0,0.0,"Scott, Bo",boscott/2525222,0,1
512,1.301886792452875,0.0,0.0,0.0,0.0,0.0,0.0,108.06491871475923,0.0,0.0,"Anderson, Brad",bradanderson/2508468,0,2
513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.064698431257478,0.0,0.0,"Banta, Brad",bradbanta/2499524,0,2
514,48.69565217391183,0.0,0.0,3553.3131682883136,0.0,0.0,0.0,4232.318274547104,0.0,0.0,"Baxter, Brad",bradbaxter/2499579,0,1
515,1.1129032258064109,0.0,0.0,0.0,0.0,0.0,0.0,122.86281460474495,0.0,0.0,"Beckman, Brad",bradbeckman/2509282,0,2
517,0.0,0.0,0.0,2.4271264810712525,0.0,0.0,0.0,2.4271264810712525,0.0,0.0,"Goebel, Brad",bradgoebel/2500825,0,0
520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.7865583815535,0.0,2.0,"Lamb, Brad",bradlamb/2501682,0,2
521,1.0,0.0,0.0,48.0,0.0,0.0,0.0,48.0,0.0,0.0,"Van Pelt, Bradlee",bradleevanpelt/2505971,0,1
525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.039739449339574,0.0,1.0,"Van Pelt, Brad",bradvanpelt/2527882,0,2
527,0.0,0.0,0.0,21.821466130528744,0.0,0.0,0.0,21.821466130528744,0.0,0.0,"Keys, Brady",bradykeys/2518401,0,1
553,3.9305732484077023,0.0,0.0,272.7683266316093,0.0,0.0,0.0,507.33441979148995,0.0,0.0,"McCarthy, Brendan",brendanmccarthy/2520521,0,2
555,2.213903743315445,0.0,0.0,0.0,0.0,0.0,0.0,124.92768564897685,0.0,0.0,"Novoselsky, Brent",brentnovoselsky/2502315,0,2
557,2.694736842105184,0.0,0.0,35.030542225411985,0.0,0.0,4.273584905660309,35.030542225411985,0.0,0.0,"Pease, Brent",brentpease/2522942,0,0
560,4.119402985074668,0.0,0.0,0.0,0.0,0.0,0.0,439.193900418968,0.0,0.0,"Bech, Brett",brettbech/2499591,0,2
561,1.029850746268667,0.0,0.0,0.0,0.0,0.0,0.0,70.68820033128509,0.0,1.0,"Carolan, Brett",brettcarolan/2499992,0,2
565,33.20855614973168,0.0,0.0,218.44138329641274,0.0,0.0,0.0,7840.186945714084,0.0,0.0,"Perriman, Brett",brettperriman/2502445,0,2
566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.07701143923857,0.0,0.0,"Pierce, Brett",brettpierce/2505797,0,2
567,1.029850746268667,0.0,0.0,0.0,0.0,0.0,0.0,20.858813212510352,0.0,0.0,"Alford, Brian",brianalford/2499392,0,2
568,11.716981132075874,0.0,0.0,0.0,0.0,0.0,0.0,2635.221632273165,0.0,0.0,"Baschnagel, Brian",brianbaschnagel/2509119,0,2
569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.113908807268851,0.0,1.0,"Cabral, Brian",briancabral/2510881,0,2
572,1.301886792452875,0.0,0.0,0.0,0.0,0.0,0.0,200.50599375991473,0.0,0.0,"DeRoo, Brian",brianderoo/2512832,0,2
574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.272598369371764,0.0,0.0,"Glasgow, Brian",brianglasgow/2514937,0,2
575,0.0,0.0,0.0,-30.339081013390654,0.0,0.0,1.51378446115288,-30.339081013390654,0.21226415094339626,0.0,"Hansen, Brian",brianhansen/2501012,0,0
578,0.0,0.0,0.0,2.4503768538779678,0.0,0.0,0.0,0.9714239222110033,0.0,0.0,"Kelley, Brian",briankelley/2518260,0,1
579,7.208955223880669,0.0,0.0,0.0,0.0,0.0,0.0,1909.740231900948,0.0,0.0,"Kinchen, Brian",briankinchen/2501612,0,2
581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.49995128129886,0.0,1.0,"Manning, Brian",brianmanning/2501862,0,2
582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.815632029868,0.0,0.0,"Natkin, Brian",briannatkin/2504469,0,2
584,1.4178082191780927,0.0,0.0,0.0,0.0,0.0,0.0,461.43331468009285,0.0,0.0,"Peets, Brian",brianpeets/2522954,0,2
585,7.672292993630746,0.0,0.0,1444.8927930714394,0.0,0.0,0.0,2114.903388958971,0.0,0.0,"Piccolo, Brian",brianpiccolo/2523202,0,1
587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.92351164376783,0.0,0.0,"Saxton, Brian",briansaxton/2502850,0,2
588,0.0,0.0,0.0,8.494942683749384,0.0,0.0,0.0,8.494942683749384,0.0,1.0,"Taylor, Brian",briantaylor/2503253,0,1
594,2.370370370370416,0.0,0.0,252.23911705575497,0.0,0.0,0.0,294.3624119392101,0.0,0.0,"Forsey, Brock",brockforsey/2505458,0,1
595,0.0,0.0,0.0,7.236368112255267,0.0,0.0,0.0,91.48295787916555,0.0,0.0,"Olivo, Brock",brockolivo/2502359,0,2
597,1.3473684210525918,0.0,0.0,200.01309593219108,0.0,0.0,0.0,292.7624755847927,0.0,0.0,"Sargent, Broderick",brodericksargent/2524924,0,1
600,0.0,0.0,0.0,82.52230035642259,0.0,0.0,12.11027568922304,82.52230035642259,0.0,0.0,"Nagle, Browning",browningnagle/2502257,0,0
602,2.2258064516128218,0.0,0.0,6.780104946853935,0.0,0.0,0.0,150.1200553190564,0.0,0.0,"Davis, Bruce",brucedavis/2512524,0,2
603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Elia, Bruce",bruceelia/2513540,0,0
606,0.0,0.0,0.0,49.72076961026218,0.0,0.0,0.0,76.22059236814835,0.0,0.0,"Hansen, Bruce",brucehansen/2515764,0,1
607,32.54716981132187,0.0,0.0,2.1934360581526637,0.0,0.0,0.0,3198.571453464586,0.0,2.0,"Hardy, Bruce",brucehardy/2515818,0,2
608,25.564389082249946,0.0,0.0,2005.8972751806107,0.0,0.0,0.0,5142.383891853563,0.0,0.0,"Harper, Bruce",bruceharper/2515867,0,2
609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9791098396659,0.0,0.0,"Jankowski, Bruce",brucejankowski/2517411,0,2
610,0.0,0.0,0.0,136.73211642822102,0.0,0.0,0.0,194.5499115363363,0.0,0.0,"King, Bruce",bruceking/2518484,0,1
611,1.6305732484076845,0.0,0.0,88.84454067429562,0.0,0.0,1.5607235142119231,88.84454067429562,0.0,0.0,"Lemmerman, Bruce",brucelemmerman/2519337,0,0
613,1.3473684210525918,0.0,0.0,276.854285329869,0.0,0.0,9.971698113207387,276.854285329869,0.0,0.0,"Mathison, Bruce",brucemathison/2520334,0,0
614,0.0,0.0,0.0,14.384015223596293,0.0,0.0,0.0,14.384015223596293,0.0,0.0,"Maxwell, Bruce",brucemaxwell/2520404,0,1
615,2.213903743315445,0.0,0.0,57.037472305174425,0.0,0.0,0.0,153.04671220207328,0.0,0.0,"Perkins, Bruce",bruceperkins/2502444,0,2
617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Threadgill, Bruce",brucethreadgill/2527400,0,0
619,0.0,0.0,0.0,6.327208805926525,0.0,0.0,0.0,6.327208805926525,0.10504201680672268,0.0,"Barker, Bryan",bryanbarker/2499534,0,0
622,2.167539267015755,0.0,0.0,10.337668731793237,0.0,0.0,0.0,447.50916157630064,0.0,0.0,"Johnson, Bryan",bryanjohnson/2503996,0,2
623,1.1069518716577225,0.0,0.0,-1.2135632405356265,0.0,0.0,0.0,304.1652239014077,0.0,0.0,"Reeves, Bryan",bryanreeves/2502617,0,2
625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wagner, Bryan",bryanwagner/2503487,0,0
628,10.554209403180192,0.0,0.0,1872.0879163627674,0.0,0.0,1.90536277602526,2602.690664606248,0.0,0.0,"Bean, Bubba",bubbabean/2509233,0,1
630,1.301886792452875,0.0,0.0,0.0,0.0,0.0,0.0,35.15364825660843,0.0,0.0,"Garcia, Bubba",bubbagarcia/2514613,0,2
631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.1907259756596,0.0,0.0,"Thornton, Bubba",bubbathornton/2527385,0,2
634,0.0,0.0,0.0,-17.152637977145773,0.0,0.0,0.0,-17.152637977145773,0.0,1.0,"Dilts, Bucky",buckydilts/2512940,0,0
635,1.3913043478260525,0.0,0.0,273.0517291205159,0.0,0.0,9.082706766917278,273.0517291205159,0.0,0.0,"Richardson, Bucky",buckyrichardson/2502648,0,0
636,0.0,0.0,0.0,-7.910122437996257,0.0,0.0,0.0,-7.910122437996257,0.0,0.0,"Scribner, Bucky",buckyscribner/2525241,0,0
637,0.0,0.0,0.0,-6.163782031680053,0.0,0.0,0.0,-6.163782031680053,0.0,0.0,"Allen, Buddy",buddyallen/2508366,0,0
639,1.301886792452875,0.0,0.0,280.7598154435409,0.0,0.0,0.0,769.004930118658,0.0,0.0,"Hardeman, Buddy",buddyhardeman/2515799,0,2
646,1.301886792452875,0.0,0.0,0.0,0.0,0.0,0.0,307.26892550220697,0.0,0.0,"Barnett, Buster",busterbarnett/2509037,0,2
647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.4760723147745,0.0,0.0,"Rhymes, Buster",busterrhymes/2524044,0,2
648,36.4528301886805,0.0,0.0,24.1277966396793,0.0,0.0,0.0,4048.569528535111,0.0,3.0,"Johnson, Butch",butchjohnson/2517724,0,2
652,6.179104477612003,0.0,0.0,0.0,0.0,0.0,0.0,2373.269414401178,0.0,2.0,"Chamberlain, Byron",byronchamberlain/2500044,0,2
653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.272598369371764,0.0,0.0,"Darby, Byron",byrondarby/2512459,0,2
654,13.018867924528749,0.0,0.0,-8.773744232610653,0.0,0.0,0.0,2616.0319922608182,0.0,0.0,"Franklin, Byron",byronfranklin/2514358,0,2
655,2.2095742485727925,0.0,0.0,757.1559871092076,0.0,0.0,0.0,926.3441387217915,0.0,1.0,"Hanspard, Byron",byronhanspard/2501017,0,1
658,9.113207547170123,0.0,0.0,0.0,0.0,0.0,0.0,1204.3379495319555,0.0,0.0,"Walker, Byron",byronwalker/2528080,0,2
668,12.241935483870522,0.0,0.0,0.0,0.0,0.0,0.0,1661.0570719602285,0.0,0.0,"Magee, Calvin",calvinmagee/2519959,0,2
669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.86352357320029,0.0,0.0,"Nicholas, Calvin",calvinnicholas/2522116,0,2
670,6.736842105262959,0.0,0.0,759.3717540476407,0.0,0.0,0.0,897.8935548275002,0.0,2.0,"Thomas, Calvin",calvinthomas/2527217,0,1
677,3.3387096774192333,0.0,0.0,1.1300174911423224,0.0,0.0,0.0,162.53802883463078,0.0,0.0,"Aikens, Carl",carlaikens/2508268,0,2
678,1.1069518716577225,0.0,0.0,0.0,0.0,0.0,0.0,25.448232261828608,0.0,2.0,"Banks, Carl",carlbanks/2499517,0,2
680,58.32518977401535,0.0,0.0,6707.745765937073,0.0,0.0,0.0,9763.481645120191,0.0,1.0,"Garrett, Carl",carlgarrett/2514647,0,1
683,36.72580645161157,0.0,0.0,70.06108445082397,0.0,0.0,1.4245283018867698,7745.373385053127,0.0,0.0,"Carson, Carlos",carloscarson/2511165,0,2
684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.940426980498713,0.0,0.0,"Etheredge, Carlos",carlosetheredge/2500563,0,2
686,3.905660377358625,0.0,0.0,3.290154087228995,0.0,0.0,0.0,189.474291150007,0.0,0.0,"Pennywell, Carlos",carlospennywell/2522983,0,2
687,0.0,0.0,0.0,119.7818540610862,0.0,0.0,0.0,170.37242478068706,0.0,0.0,"Painter, Carl",carlpainter/2522669,0,1
688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.20418291385808,0.0,1.0,"Parker, Carl",carlparker/2522731,0,2
689,64.88059701492602,0.0,0.0,6.327208805926525,0.0,0.0,0.0,8267.576063916276,0.0,1.0,"Pickens, Carl",carlpickens/2502480,0,2
690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.83710110022155,0.0,0.0,"Roaches, Carl",carlroaches/2524241,0,2
697,0.0,0.0,0.0,53.93309277720046,0.0,0.0,0.0,69.23492329360478,0.0,0.0,"Shannon, Carver",carvershannon/2525381,0,1
698,15.019995349918247,0.0,0.0,908.9588671611839,0.0,0.0,0.0,1234.0021974145402,0.0,4.0,"Gardner, Carwell",carwellgardner/2500761,0,1
701,1.1797235023041257,0.0,0.0,0.0,0.0,0.0,1.2905982905983278,0.0,0.0,0.0,"Weldon, Casey",caseyweldon/2503589,0,0
705,2.167539267015755,0.0,0.0,106.47798793747036,0.0,0.0,0.0,665.4654957152129,0.0,1.0,"Martin, Cecil",cecilmartin/2501882,0,2
708,0.0,0.0,0.0,66.74597822945944,0.0,0.0,0.0,64.4325025692932,0.0,0.0,"Jackson, Cedric",cedricjackson/2501320,0,1
709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.01555544919457,0.0,0.0,"James, Cedric",cedricjames/2504733,0,2
710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.74937965260159,0.0,0.0,"Mack, Cedric",cedricmack/2501832,0,2
712,7.748663101604057,0.0,0.0,0.0,0.0,0.0,0.0,1419.3173175119866,0.0,0.0,"Tillman, Cedric",cedrictillman/2503357,0,2
713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.41751924387825,0.0,0.0,"Fann, Chad",chadfann/2500588,0,2
718,0.0,0.0,0.0,3.1636044029632626,0.0,0.0,0.0,30.975355352977065,0.0,0.0,"Levitt, Chad",chadlevitt/2501736,0,2
719,24.926701570681185,0.0,0.0,0.0,0.0,0.0,0.0,2687.9216005361513,0.0,1.0,"Lewis, Chad",chadlewis/2501740,0,2
723,18.759113390730853,0.0,0.0,2900.819186906897,0.0,0.0,0.0,4372.064465794583,0.0,1.0,"Alexander, Charles",charlesalexander/496755,0,1
725,1.1069518716577225,0.0,0.0,0.0,0.0,0.0,0.0,326.20006808343953,0.0,0.0,"Arbuckle, Charles",charlesarbuckle/2499445,0,2
728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.3099742255432,0.0,0.0,"Davenport, Charles",charlesdavenport/2500297,0,2
729,0.0,0.0,0.0,32.77050724312735,0.0,0.0,0.0,42.40680642781323,0.0,0.0,"Gladman, Charles",charlesgladman/2514930,0,1
732,3.2513089005236324,0.0,0.0,14.472736224510534,0.0,0.0,0.0,1103.9860660479314,0.0,1.0,"Lee, Charles",charleslee/2504146,0,2
734,15.916638008115923,0.0,0.0,1429.949190139395,0.0,0.0,0.0,2470.5722048524112,0.0,0.0,"Way, Charles",charlesway/2503569,0,1
735,16.017857142857327,0.0,0.0,0.0,0.0,0.0,0.0,1624.7761857418411,0.0,0.0,"Ferguson, Charley",charleyferguson/2513947,0,2
736,33.350000000000264,0.0,0.0,7.793380760903124,0.0,0.0,0.0,4314.826112611477,0.0,0.0,"Frazier, Charley",charleyfrazier/2514391,0,2
737,16.30573248407684,0.0,0.0,840.1264460253567,0.0,0.0,265.3229974160269,840.1264460253567,0.0,0.0,"Johnson, Charley",charleyjohnson/2517588,0,0
738,39.56725407861251,0.0,0.0,98.0150741551187,0.0,0.0,0.0,7649.548743246639,0.0,1.0,"Young, Charle",charleyoung/2529542,0,2
740,123.446906901668,0.0,0.0,2378.157183634588,0.0,0.0,2.020066889632126,16794.39429360777,0.0,1.0,"Taylor, Charley",charleytaylor/2527068,1,2
742,1.2321428571428714,0.0,0.0,3.0818910158400263,0.0,0.0,0.0,18.38372153224435,0.0,0.0,"Warner, Charley",charleywarner/2528245,0,2
743,5.408480759964187,0.0,0.0,781.6702163870717,0.0,0.0,0.0,1359.9408126688547,0.0,1.0,"Young, Charley",charleyyoung/2529543,0,1
744,0.0,0.0,0.0,14.472736224510534,0.0,0.0,0.0,245.58162436887253,0.0,0.0,"Adams, Charlie",charlieadams/2504952,0,2
745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.08398151938693,0.0,0.0,"Barnes, Charlie",charliebarnes/2509011,0,2
747,1.2864321608040008,0.0,0.0,590.5408217845901,0.0,0.0,0.0,890.7682669129838,0.0,0.0,"Davis, Charlie",charliedavis/2512528,0,1
748,22.35956722799015,0.0,0.0,1029.2562004440017,0.0,0.0,0.0,1773.013768137459,0.0,0.0,"Evans, Charlie",charlieevans/2513738,0,1
750,58.367425545084906,0.0,0.0,7484.033482610092,0.0,0.0,0.0,11784.425473255975,0.0,1.0,"Garner, Charlie",charliegarner/2500765,0,1
752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.48433237974943,0.0,0.0,"Hall, Charlie",charliehall/2515622,0,2
754,44.29779251374167,0.0,0.0,4825.037995559691,0.0,0.0,0.0,6888.569630181539,0.0,1.0,"Harraway, Charlie",charlieharraway/2515884,0,1
755,0.0,0.0,0.0,55.47403828512047,0.0,0.0,0.0,55.47403828512047,0.0,0.0,"Killett, Charlie",charliekillett/2518434,0,1
756,3.5068493150684183,0.0,0.0,594.539295908647,0.0,0.0,0.0,588.2094442687027,0.0,3.0,"Leigh, Charlie",charlieleigh/2519324,0,1
759,0.0,0.0,0.0,11.187567396130452,0.0,0.0,0.0,11.187567396130452,0.0,1.0,"Pittman, Charlie",charliepittman/2523276,0,1
763,1.4178082191780927,0.0,0.0,-18.377826404084754,0.0,0.0,0.0,991.7470259244519,0.0,0.0,"Wade, Charlie",charliewade/2528032,0,2
764,0.0,0.0,0.0,7.351130561633901,0.0,0.0,0.0,7.351130561633901,0.0,4.0,"Waters, Charlie",charliewaters/2528327,0,1
770,1.1129032258064109,0.0,0.0,0.0,0.0,0.0,0.0,71.06770648705836,0.0,0.0,"Fox, Chas",chasfox/2514308,0,2
777,2.3000000000000176,0.0,0.0,0.0,0.0,0.0,0.0,175.9245698699105,0.0,0.0,"Anderson, Chet",chetanderson/2508472,0,2
784,6.592356687898207,0.0,0.0,0.0,0.0,0.0,0.0,1015.9411882110628,0.0,0.0,"Glass, Chip",chipglass/2514939,0,2
785,0.0,0.0,0.0,38.52363769800033,0.0,0.0,3.0737913486004875,38.52363769800033,0.0,0.0,"Gallegos, Chon",chongallegos/2514575,0,0
790,30.895522388060012,0.0,0.0,72.76290126815503,0.0,0.0,0.0,6442.812691777567,0.0,1.0,"Calloway, Chris",chriscalloway/2499972,0,2
791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.87684054956112,0.0,0.0,"Castor, Chris",chriscastor/2511273,0,2
793,14.15668202764951,0.0,0.0,1381.440589293958,0.0,1.0,219.4017094017157,1402.2994025064684,0.0,1.0,"Chandler, Chris",chrischandler/2500048,0,0
795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.77242112725793,0.0,0.0,"Darrington, Chris",chrisdarrington/2512470,0,2
798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.435765504405623,0.0,0.0,"Faulkner, Chris",chrisfaulkner/2513868,0,2
799,0.0,0.0,0.0,34.799648432595895,0.0,0.0,0.0,84.62903555137062,0.0,0.0,"Floyd, Chris",chrisfloyd/2500656,0,2
800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.29406606255176,0.0,0.0,"Fontenot, Chris",chrisfontenot/2500670,0,2
802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gannon, Chris",chrisgannon/2500753,0,0
804,8.238805970149336,0.0,0.0,15.818022014816313,0.0,0.0,0.0,1074.982204027842,0.0,0.0,"Gedney, Chris",chrisgedney/2500784,0,2
806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5824629099860792,0.0,1.0,"Hanburger, Chris",chrishanburger/2515728,0,2
815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.81723137555177,0.0,0.0,"Kolodziejski, Chris",chriskolodziejski/2518708,0,2
820,0.0,0.0,0.0,-12.430192402565545,0.0,0.0,1.4245283018867698,-12.430192402565545,0.0,0.0,"Norman, Chris",chrisnorman/2522240,0,0
823,12.358208955224006,0.0,0.0,-1.0545348009877542,0.0,0.0,0.0,2252.8561151063814,0.0,0.0,"Penn, Chris",chrispenn/2502443,0,2
828,0.0,0.0,0.0,12.135632405356262,0.0,0.0,0.0,50.30798079809918,0.0,0.0,"Samuels, Chris",chrissamuels/2524837,0,2
829,17.50746268656734,0.0,0.0,-37.963252835559146,0.0,0.0,0.0,3768.7701584475813,0.0,1.0,"Sanders, Chris",chrissanders/2502819,0,2
831,1.029850746268667,0.0,0.0,0.0,0.0,0.0,0.0,686.0231901003405,0.0,2.0,"Thomas, Chris",christhomas/2503295,0,2
834,55.6521739130421,0.0,0.0,5942.819188902961,0.0,0.0,0.0,6282.900110947398,0.0,0.0,"Okoye, Christian",christianokoye/2502350,0,1
837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.47678128322984,0.0,1.0,"Verhulst, Chris",chrisverhulst/2527942,0,2
838,4.119402985074668,0.0,0.0,0.0,0.0,0.0,0.0,833.1937055441635,0.0,2.0,"Walsh, Chris",chriswalsh/2503522,0,2
839,66.49487585115787,0.0,0.0,8115.699828401756,0.0,0.0,0.0,10358.02224874662,0.0,0.0,"Warren, Chris",chriswarren/2503542,0,1
841,0.0,0.0,0.0,367.25568462125483,0.0,0.0,0.0,513.0047097896288,0.0,0.0,"Banks, Chuck",chuckbanks/2508954,0,1
843,3.955414012738924,0.0,0.0,-20.776910878527985,0.0,0.0,0.0,479.281368677073,0.0,0.0,"Dicus, Chuck",chuckdicus/2512911,0,2
844,6.778595501753837,0.0,0.0,525.1583308919016,0.0,0.0,0.0,1412.8167153798422,0.0,0.0,"Evans, Chuck",chuckevans/2500566,0,2
846,100.79049356370817,0.0,0.0,7289.871140286953,0.0,0.0,0.0,11957.446592627894,0.0,3.0,"Foreman, Chuck",chuckforeman/2514241,0,1
850,0.0,0.0,0.0,148.07423445715938,0.0,0.0,0.0,148.07423445715938,0.0,0.0,"Latourette, Chuck",chucklatourette/2519138,0,1
